date,absolute_value
2017-10-01,1.1409073272416157
2017-10-02,1.1393717408799386
2017-10-03,1.1383180249248601
2017-10-04,1.1332008959974242
2017-10-05,1.1334790307463676
2017-10-06,1.1352172731401278
2017-10-07,1.1350388729197194
2017-10-08,1.1352313132003384
2017-10-09,1.1455023442969554
2017-10-10,1.1440281507251195
2017-10-11,1.1438093330248644
2017-10-12,1.1428976212253323
2017-10-13,1.1424710112282719
2017-10-14,1.1422600919301993
2017-10-15,1.1418393638398374
2017-10-16,1.143460654799651
2017-10-17,1.146757350755251
2017-10-18,1.1484884234243482
2017-10-19,1.147356653182424
2017-10-20,1.1474636661493107
2017-10-21,1.1474636661493107
2017-10-22,1.1467726773597424
2017-10-23,1.1462122469584723
2017-10-24,1.1443943100019787
2017-10-25,1.1399322744740141
2017-10-26,1.1432362025619733
2017-10-27,1.1402645990911202
2017-10-28,1.14026522555127
2017-10-29,1.139535293799237
2017-10-30,1.1413783585067594
2017-10-31,1.1396819435423158
2017-11-01,1.1405447820159913
2017-11-02,1.1366628629535316
2017-11-03,1.1381506276025506
2017-11-04,1.137663082026509
2017-11-05,1.13693289845016
2017-11-06,1.140921644442658
2017-11-07,1.1464829327235793
2017-11-08,1.1505109686688906
2017-11-09,1.1538472381561242
2017-11-10,1.1556563333761787
2017-11-11,1.1556212068907592
2017-11-12,1.1553613765206605
2017-11-13,1.157991138887805
2017-11-14,1.1553959301177057
2017-11-15,1.1580331325932431
2017-11-16,1.157420000833992
2017-11-17,1.15648610705925
2017-11-18,1.1559704541248748
2017-11-19,1.156597391784464
2017-11-20,1.1578731091259427
2017-11-21,1.1535634564615003
2017-11-22,1.1455529238211823
2017-11-23,1.1399361910703898
2017-11-24,1.1335145118009875
2017-11-25,1.1334820995429569
2017-11-26,1.135019727327327
2017-11-27,1.1375013320585072
2017-11-28,1.1340537932991663
2017-11-29,1.128858129580586
2017-11-30,1.1274226588621892
2017-12-01,1.126465508471732
2017-12-02,1.1262687189348768
2017-12-03,1.1265868244209187
2017-12-04,1.1210985278685417
2017-12-05,1.1254060782321007
2017-12-06,1.125793802708755
2017-12-07,1.1216301010890248
2017-12-08,1.1288161508564247
2017-12-09,1.1288167714803017
2017-12-10,1.1292827948121975
2017-12-11,1.1290310528408052
2017-12-12,1.126492174930315
2017-12-13,1.1202392275254711
2017-12-14,1.1168825839686762
2017-12-15,1.1062187502602558
2017-12-16,1.1062187502602558
2017-12-17,1.1054902847203871
2017-12-18,1.0967773672665169
2017-12-19,1.092255179242056
2017-12-20,1.0931249252923743
2017-12-21,1.092817467237185
2017-12-22,1.0901416783514402
2017-12-23,1.0901405528382544
2017-12-24,1.0908030678234382
2017-12-25,1.0889868235219253
2017-12-26,1.0913149491575103
2017-12-27,1.0871411932757946
2017-12-28,1.079955694397847
2017-12-29,1.0782460215854246
2017-12-30,1.078248843770794
2017-12-31,1.0785233678987936
2018-01-01,1.0769633666329042
2018-01-02,1.0751331273509372
2018-01-03,1.084060502270927
2018-01-04,1.0803674844507252
2018-01-05,1.0739399162273695
2018-01-06,1.0739416293020998
2018-01-07,1.0753147013069615
2018-01-08,1.073846837670234
2018-01-09,1.0739597189718846
2018-01-10,1.070658425665502
2018-01-11,1.0630145150849803
2018-01-12,1.0591766441724217
2018-01-13,1.0591783344840362
2018-01-14,1.0620670755397477
2018-01-15,1.0563461461279082
2018-01-16,1.053416306311525
2018-01-17,1.0518767682323609
2018-01-18,1.045833193792194
2018-01-19,1.0446599992444434
2018-01-20,1.0445763396781518
2018-01-21,1.0460932226649828
2018-01-22,1.0403069229199084
2018-01-23,1.0433043041855892
2018-01-24,1.040098745554275
2018-01-25,1.0406019948802283
2018-01-26,1.0464302982695601
2018-01-27,1.0464346385202687
2018-01-28,1.0437348290347848
2018-01-29,1.0555391919655828
2018-01-30,1.0678390284602526
2018-01-31,1.0797049150426454
2018-02-01,1.0819806751457812
2018-02-02,1.0843121983177693
2018-02-03,1.0842693039142468
2018-02-04,1.0847646434207754
2018-02-05,1.090750283857353
2018-02-06,1.1666735489358657
2018-02-07,1.1797639537877844
2018-02-08,1.187425826126093
2018-02-09,1.1907103648036246
2018-02-10,1.190680716558756
2018-02-11,1.1903983392245243
2018-02-12,1.1970824204586437
2018-02-13,1.2014249488128725
2018-02-14,1.1991624930775364
2018-02-15,1.1919463975105384
2018-02-16,1.1856373089669812
2018-02-17,1.1856366368038374
2018-02-18,1.1875438901206474
2018-02-19,1.1854863872066923
2018-02-20,1.1831465053755947
2018-02-21,1.1872261074644452
2018-02-22,1.1844693377014366
2018-02-23,1.1892217109389394
2018-02-24,1.1892217109389394
2018-02-25,1.188677645167756
2018-02-26,1.1881239504996102
2018-02-27,1.193415285930681
2018-02-28,1.1997817722269595
2018-03-01,1.2063155642692491
2018-03-02,1.2067965806944099
2018-03-03,1.2067965806944099
2018-03-04,1.2093654333194495
2018-03-05,1.2160500313273643
2018-03-06,1.2206973445220062
2018-03-07,1.227124018770261
2018-03-08,1.230451189699974
2018-03-09,1.2344032678552104
2018-03-10,1.234355302741751
2018-03-11,1.2344359007277623
2018-03-12,1.241496986076301
2018-03-13,1.2407329493334336
2018-03-14,1.233680429000028
2018-03-15,1.2264948333338315
2018-03-16,1.2248351871697412
2018-03-17,1.2247844955172424
2018-03-18,1.2293050364009048
2018-03-19,1.2246645471901692
2018-03-20,1.2273419862072312
2018-03-21,1.2267280135391827
2018-03-22,1.2290832833048067
2018-03-23,1.2282251423934603
2018-03-24,1.2281684312502203
2018-03-25,1.2291943700475512
2018-03-26,1.2261629140924477
2018-03-27,1.2233603808716265
2018-03-28,1.2225039314402564
2018-03-29,1.221431894884123
2018-03-30,1.226601860877257
2018-03-31,1.2265639638943096
2018-04-01,1.2230318317315416
2018-04-02,1.2322992052107968
