date,absolute_value
2023-04-13,1.894098928126464
2023-04-14,1.8929442185561929
2023-04-15,1.8929442185561929
2023-04-16,1.8929442185561929
2023-04-17,1.8872899356424895
2023-04-18,1.8898112307246386
2023-04-19,1.8921203084217704
2023-04-20,1.8883250986956384
2023-04-21,1.8906472663482463
2023-04-22,1.8906472663482463
2023-04-23,1.8906472663482463
2023-04-24,1.8903618079681561
2023-04-25,1.880657675198527
2023-04-26,1.8850597805243225
2023-04-27,1.8871993230792903
2023-04-28,1.8801406418367645
2023-04-29,1.8801406418367645
2023-04-30,1.8801406418367645
2023-05-01,1.8744774522082255
2023-05-02,1.8806056083738039
2023-05-03,1.8773796677165444
2023-05-04,1.8691143869999378
2023-05-05,1.8515694320458065
2023-05-06,1.8515694320458065
2023-05-07,1.8515694320458065
2023-05-08,1.8496613878927062
2023-05-09,1.85074858716008
2023-05-10,1.851761028305312
2023-05-11,1.8453376317971926
2023-05-12,1.8503293263743443
2023-05-13,1.8503293263743443
2023-05-14,1.8503293263743443
2023-05-15,1.852113320437629
2023-05-16,1.836376177253437
2023-05-17,1.820634016082773
2023-05-18,1.825890110891729
2023-05-19,1.8135002377213283
2023-05-20,1.8135002377213283
2023-05-21,1.8135002377213283
2023-05-22,1.799916426905143
2023-05-23,1.8034811543879923
2023-05-24,1.8042404839425321
2023-05-25,1.8020363899136311
2023-05-26,1.8042384930034672
2023-05-27,1.8042384930034672
2023-05-28,1.8042384930034672
2023-05-29,1.8026150677617676
2023-05-30,1.8064980661486931
2023-05-31,1.8000803817804254
2023-06-01,1.7980587300718303
2023-06-02,1.7982516635119874
2023-06-03,1.7982516635119874
2023-06-04,1.7982516635119874
2023-06-05,1.773891518753057
2023-06-06,1.7658877519855538
2023-06-07,1.765226421403634
2023-06-08,1.7630702755045755
2023-06-09,1.757622564580485
2023-06-10,1.757622564580485
2023-06-11,1.757622564580485
2023-06-12,1.7457716039566038
2023-06-13,1.7460757264906637
2023-06-14,1.7351388335003426
2023-06-15,1.732702755259259
2023-06-16,1.7239280196262223
2023-06-17,1.7239280196262223
2023-06-18,1.7239280196262223
2023-06-19,1.7169807598120153
2023-06-20,1.817632522659843
2023-06-21,1.7225995707128916
2023-06-22,1.7228013473833883
2023-06-23,1.7090564235573527
2023-06-24,1.7090564235573527
2023-06-25,1.7090564235573527
2023-06-26,1.7223296060753555
2023-06-27,1.7065893017789207
2023-06-28,1.7077321206129341
2023-06-29,1.6876060693596324
2023-06-30,1.6957247797315524
2023-07-01,1.6957247797315524
2023-07-02,1.6957247797315524
2023-07-03,1.6907968141344785
2023-07-04,1.6919616875508883
2023-07-05,1.684689870800754
2023-07-06,1.6780462819699211
2023-07-07,1.6270466792411367
2023-07-08,1.6270466792411367
2023-07-09,1.627038015758432
2023-07-10,1.6147346673022107
2023-07-11,1.6178925745290031
2023-07-12,1.6097166017692428
2023-07-13,1.611669920710974
2023-07-14,1.6021960226627905
2023-07-15,1.6021960226627905
2023-07-16,1.6021960226627905
2023-07-17,1.6006415170990174
2023-07-18,1.5965605959031723
2023-07-19,1.5842185299510418
2023-07-20,1.5759374148398764
2023-07-21,1.5783637124810685
2023-07-22,1.5783637124810685
2023-07-23,1.5783637124810685
2023-07-24,1.577579134470525
2023-07-25,1.5683927720826079
2023-07-26,1.5678385648634505
2023-07-27,1.5578599875983532
2023-07-28,1.5564264338012872
2023-07-29,1.5564264338012872
2023-07-30,1.5564264338012872
2023-07-31,1.5566175245935991
2023-08-01,1.55024897356126
2023-08-02,1.5537638304737236
2023-08-03,1.5554621119853567
2023-08-04,1.5499202478735759
2023-08-05,1.5499202478735759
2023-08-06,1.5499202478735759
2023-08-07,1.5470571452768498
2023-08-08,1.5505717771657639
2023-08-09,1.5517906603214027
2023-08-10,1.5519808281794707
2023-08-11,1.5527869751795853
2023-08-12,1.5527869751795853
2023-08-13,1.5527869751795853
2023-08-14,1.5349473954973603
2023-08-15,1.5363622330190443
2023-08-16,1.4706323709372926
2023-08-17,1.4710425846675819
2023-08-18,1.4661135972514892
2023-08-19,1.4661135972514892
2023-08-20,1.4661135972514892
2023-08-21,1.4643163245645912
2023-08-22,1.454745463778782
2023-08-23,1.453720633563777
2023-08-24,1.4554611824546837
2023-08-25,1.4561538518115422
2023-08-26,1.4561538518115422
2023-08-27,1.4561538518115422
2023-08-28,1.457227012765801
2023-08-29,1.4551228335016269
2023-08-30,1.454484701336984
2023-08-31,1.4543481493219885
2023-09-01,1.4548672704074457
2023-09-02,1.4548672704074457
2023-09-03,1.4548672704074457
2023-09-04,1.4574970306335766
2023-09-05,1.4436993871018697
2023-09-06,1.4442032449355233
2023-09-07,1.452054931983486
2023-09-08,1.4079680948137596
2023-09-09,1.4079680948137596
2023-09-10,1.4079680948137596
2023-09-11,1.3952173630164069
2023-09-12,1.3969430224754549
2023-09-13,1.3954995692039274
2023-09-14,1.397942444989934
2023-09-15,1.3953093639310277
2023-09-16,1.3953093639310277
2023-09-17,1.3953093639310277
2023-09-18,1.3890585270037918
2023-09-19,1.3903807949481646
2023-09-20,1.3785681248649282
2023-09-21,1.3791241323571304
2023-09-22,1.3758952478565676
2023-09-23,1.3758952478565676
2023-09-24,1.3758952478565676
2023-09-25,1.3770000240143452
2023-09-26,1.3775330358168238
2023-09-27,1.3748799801360125
2023-09-28,1.367375545661495
2023-09-29,1.3678669853119256
2023-09-30,1.3678669853119256
2023-10-01,1.3678669853119256
2023-10-02,1.3706022924836898
2023-10-03,1.367967945093147
2023-10-04,1.3672055915129273
2023-10-05,1.3609452069436552
2023-10-06,1.3566483481022034
2023-10-07,1.3566483481022034
2023-10-08,1.3566483481022034
2023-10-09,1.354118107188628
2023-10-10,1.3540581151168694
2023-10-11,1.3530580674142754
2023-10-12,1.350131773930301
2023-10-13,1.3510182793224823
2023-10-14,1.3510182793224823
2023-10-15,1.3510182793224823
2023-10-16,1.3473609804233322
2023-10-17,1.3496497013121707
2023-10-18,1.352052216633563
2023-10-19,1.352502982210506
2023-10-20,1.3531027831068194
2023-10-21,1.3531027831068194
2023-10-22,1.3531027831068194
2023-10-23,1.349805388115402
2023-10-24,1.3467709077509766
2023-10-25,1.3472186426944217
2023-10-26,1.3496726732194955
2023-10-27,1.3480685470328733
2023-10-28,1.3480685470328733
2023-10-29,1.3480685470328733
2023-10-30,1.3436753752145356
2023-10-31,1.3464044381063263
2023-11-01,1.3404266177945947
2023-11-02,1.3394020052775182
2023-11-03,1.3363551608097808
2023-11-04,1.3363551608097808
2023-11-05,1.3363551608097808
2023-11-06,1.32925961161912
2023-11-07,1.3295774200427002
2023-11-08,1.3315247869815163
2023-11-09,1.3370888119004194
2023-11-10,1.328570160516392
2023-11-11,1.328570160516392
2023-11-12,1.328570160516392
2023-11-13,1.332894953079312
2023-11-14,1.3299202344410883
2023-11-15,1.3264535583442183
2023-11-16,1.3257264224056888
2023-11-17,1.3235618845254262
2023-11-18,1.3235618845254262
2023-11-19,1.3235618845254262
2023-11-20,1.319793052753171
2023-11-21,1.316875409489433
2023-11-22,1.3169671860806498
2023-11-23,1.316412566560976
2023-11-24,1.3191948547976957
2023-11-25,1.3191948547976957
2023-11-26,1.3191948547976957
2023-11-27,1.3159699657722768
2023-11-28,1.3164981675485845
2023-11-29,1.3157551823829061
2023-11-30,1.317728072961642
2023-12-01,1.3157563357415594
2023-12-02,1.3157563357415594
2023-12-03,1.3157563357415594
2023-12-04,1.3142690705386066
