date,absolute_value
2010-06-13,9.865491432533346
2010-06-14,9.838479241087486
2010-06-15,9.833779075210257
2010-06-16,9.8234977899516
2010-06-17,9.747359161254659
2010-06-18,9.767433064147303
2010-06-19,9.767395255577169
2010-06-20,9.765474186440361
2010-06-21,9.810726042575528
2010-06-22,9.759574012724379
2010-06-23,9.857140720752982
2010-06-24,9.821878812550926
2010-06-25,9.777227222355958
2010-06-26,9.777270106456672
2010-06-27,9.774860789350916
2010-06-28,9.79098371932184
2010-06-29,9.835551696281632
2010-06-30,9.852849180249256
2010-07-01,9.793693764243828
2010-07-02,9.784881299185214
2010-07-03,9.78489138666168
2010-07-04,9.782335005890179
2010-07-05,9.793116962488549
2010-07-06,9.791369507752899
2010-07-07,9.75210646803031
2010-07-08,9.745345877203443
2010-07-09,9.787987120546447
2010-07-10,9.78797662022252
2010-07-11,9.786452186380117
2010-07-12,9.744051585865229
2010-07-13,9.79375432396588
2010-07-14,10.039339732530483
2010-07-15,9.565563107451139
2010-07-16,9.795051331776627
2010-07-17,9.795031350995252
2010-07-18,9.793783583373884
2010-07-19,9.585394706806662
2010-07-20,9.797250409503873
2010-07-21,9.657466441122757
2010-07-22,9.689463101865707
2010-07-23,9.76136408957024
2010-07-24,9.761417643196243
2010-07-25,9.762276425303527
2010-07-26,9.714071775965715
2010-07-27,9.875702125900677
2010-07-28,10.056042189979667
2010-07-29,9.777356761560878
2010-07-30,10.117234323172099
2010-07-31,10.117222345762833
2010-08-01,10.11655211716415
2010-08-02,10.027490469867521
2010-08-03,10.07042661130144
2010-08-04,10.079654063757932
2010-08-05,10.116845235851766
2010-08-06,9.996986174789429
2010-08-07,9.99654382422536
2010-08-08,9.9950888826394
2010-08-09,10.271976617597552
2010-08-10,10.071964940389826
2010-08-11,10.118026111591782
2010-08-12,10.079663511451365
2010-08-13,10.219104871854144
2010-08-14,10.21855098269668
2010-08-15,10.218979677081444
2010-08-16,10.157754728950026
2010-08-17,10.022296528776534
2010-08-18,10.083182810616492
2010-08-19,10.05746997962093
2010-08-20,10.070346910779994
2010-08-21,10.070352027805201
2010-08-22,10.070322172841687
2010-08-23,10.212466586885379
2010-08-24,10.051962673474371
2010-08-25,9.99510609417948
2010-08-26,10.0456201213899
2010-08-27,10.17408267207415
2010-08-28,10.17411898730086
2010-08-29,10.1735068737757
2010-08-30,10.063479628332122
2010-08-31,10.093875819254562
2010-09-01,9.973450841851076
2010-09-02,9.966234771648848
2010-09-03,9.970828408775121
2010-09-04,9.970624769641626
2010-09-05,9.970184764029083
2010-09-06,10.23769109319796
2010-09-07,10.034699487730311
2010-09-08,9.999169078256143
2010-09-09,10.024258850914412
2010-09-10,10.038513573678799
2010-09-11,10.038590942310753
2010-09-12,10.038896506294384
2010-09-13,9.64677318496671
2010-09-14,9.979999162706838
2010-09-15,10.137085281338036
2010-09-16,9.966795022294521
2010-09-17,10.115903082702193
2010-09-18,10.115907425157191
2010-09-19,10.116623909639648
2010-09-20,9.957318910014111
2010-09-21,9.943628560113629
2010-09-22,9.910387039882451
2010-09-23,9.9553682403043
2010-09-24,9.967038258050906
2010-09-25,9.967046814921234
2010-09-26,9.966180868859636
2010-09-27,10.091132649013934
2010-09-28,10.05019846706661
2010-09-29,10.14652758515033
2010-09-30,9.961136478900675
2010-10-01,10.13203981248734
2010-10-02,10.132125468362252
2010-10-03,10.131538407680676
2010-10-04,9.891676050290584
2010-10-05,9.990476356729893
2010-10-06,10.088263530825849
2010-10-07,10.003047192026715
2010-10-08,9.730368349573123
2010-10-09,9.730373417407037
2010-10-10,9.73000588949452
2010-10-11,10.13501806248894
2010-10-12,10.083782504321597
2010-10-13,9.953057813548044
2010-10-14,9.947569140615114
2010-10-15,10.068234366546426
2010-10-16,10.06823004538701
2010-10-17,10.069382464543164
2010-10-18,10.005655924534533
2010-10-19,10.09608511608923
2010-10-20,10.03459595928439
2010-10-21,10.077619846292531
2010-10-22,10.100683415465804
2010-10-23,10.100593948572229
2010-10-24,10.100371067593727
2010-10-25,10.052649296409083
2010-10-26,10.36777417956924
2010-10-27,10.073789203681722
2010-10-28,10.119830107077888
2010-10-29,9.764721453488539
2010-10-30,9.764712375852264
2010-10-31,9.764017138533537
2010-11-01,10.157019771414408
2010-11-02,10.120930677984525
2010-11-03,10.114335763338616
2010-11-04,10.070213108542992
2010-11-05,10.165480819371693
2010-11-06,10.165480819371693
2010-11-07,10.165530491904159
2010-11-08,10.144048140799537
2010-11-09,10.153132448978528
2010-11-10,10.06490298511539
2010-11-11,10.100964349388388
